alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
Spiral-LSHADE,21,2,10,-1.4813381368875511,8708,7808,7808,7808,7808,0.5877997875213623
Spiral-LSHADE,21,3,10,-331.73419176787854,230,1,1,1,1,0.006026268005371094
Spiral-LSHADE,21,4,10,-14.440480953946356,230,187,187,187,187,0.005894660949707031
Spiral-LSHADE,21,5,10,515.4,40000,-1,-1,-1,-1,2.466909885406494
Spiral-LSHADE,22,1,10,-935.4179794322437,230,1,1,1,1,0.006003856658935547
Spiral-LSHADE,22,2,10,1001.9549988595234,40000,-1,-1,-1,-1,2.4653923511505127
Spiral-LSHADE,22,3,10,-2.7905358244098224,360,360,360,360,360,0.016068458557128906
Spiral-LSHADE,22,4,10,298.4218569111918,40000,-1,-1,-1,-1,2.4359185695648193
Spiral-LSHADE,22,5,10,51.57,40000,-1,-1,-1,-1,2.200047731399536
Spiral-LSHADE,22,1,10,-935.4179794322437,230,1,1,1,1,0.006193876266479492
Spiral-LSHADE,22,2,10,1001.9549988595234,40000,-1,-1,-1,-1,2.392632246017456
Spiral-LSHADE,22,3,10,-2.7905358244098224,360,360,360,360,360,0.015459299087524414
Spiral-LSHADE,22,4,10,298.4218569111918,40000,-1,-1,-1,-1,2.5925776958465576
Spiral-LSHADE,22,5,10,51.57,40000,-1,-1,-1,-1,2.493166208267212
Spiral-LSHADE,22,1,10,-935.4179794322437,230,1,1,1,1,0.005892515182495117
Spiral-LSHADE,22,2,10,1001.9549988595234,40000,-1,-1,-1,-1,2.4091625213623047
Spiral-LSHADE,22,3,10,-2.7905358244098224,360,360,360,360,360,0.023868560791015625
Spiral-LSHADE,22,4,10,298.4218569111918,40000,-1,-1,-1,-1,2.2981762886047363
Spiral-LSHADE,22,5,10,51.57,40000,-1,-1,-1,-1,2.080646514892578
Spiral-LSHADE,23,1,10,7.229276452575533,40000,-1,-1,-1,-1,2.5297975540161133
Spiral-LSHADE,23,2,10,0.6035016952546677,40000,-1,-1,-1,-1,2.220564603805542
Spiral-LSHADE,23,3,10,-126.52616654542905,230,1,1,1,1,0.0069768428802490234
Spiral-LSHADE,23,4,10,-219.4223975581899,230,1,1,1,1,0.006872653961181641
Spiral-LSHADE,23,5,10,-41.09350801324816,230,1,1,1,1,0.006903171539306641
Spiral-LSHADE,23,1,10,7.229276452575533,40000,-1,-1,-1,-1,2.3078272342681885
Spiral-LSHADE,23,2,10,0.6035016952546677,40000,-1,-1,-1,-1,2.356234550476074
Spiral-LSHADE,23,3,10,-126.52616654542905,230,1,1,1,1,0.007236003875732422
Spiral-LSHADE,23,4,10,-219.4223975581899,230,1,1,1,1,0.0071239471435546875
Spiral-LSHADE,23,5,10,-41.09350801324816,230,1,1,1,1,0.0070192813873291016
Spiral-LSHADE,23,1,10,7.229276452575533,40000,-1,-1,-1,-1,2.3055903911590576
Spiral-LSHADE,23,2,10,0.6035016952546677,40000,-1,-1,-1,-1,2.3852405548095703
Spiral-LSHADE,23,3,10,-126.52616654542905,230,1,1,1,1,0.008076906204223633
Spiral-LSHADE,23,4,10,-219.4223975581899,230,1,1,1,1,0.008775949478149414
Spiral-LSHADE,23,5,10,-41.09350801324816,230,1,1,1,1,0.008704662322998047
Spiral-LSHADE,24,1,10,120.13068858467997,40000,-1,-1,-1,-1,2.1560537815093994
Spiral-LSHADE,24,2,10,108.99347402032207,40000,-1,-1,-1,-1,2.3311638832092285
Spiral-LSHADE,24,3,10,36.35692712148284,40000,-1,-1,-1,-1,2.2449824810028076
Spiral-LSHADE,24,4,10,219.89568343526705,40000,-1,-1,-1,-1,2.0968685150146484
Spiral-LSHADE,24,5,10,-0.41513821897999037,641,641,641,641,641,0.033679962158203125
Spiral-LSHADE,24,1,10,120.13068858467997,40000,-1,-1,-1,-1,1.9614953994750977
Spiral-LSHADE,24,2,10,108.99347402032207,40000,-1,-1,-1,-1,1.991424560546875
Spiral-LSHADE,24,3,10,36.35692712148284,40000,-1,-1,-1,-1,2.005472421646118
Spiral-LSHADE,24,4,10,219.89568343526705,40000,-1,-1,-1,-1,1.947922945022583
Spiral-LSHADE,24,5,10,-0.41513821897999037,641,641,641,641,641,0.032840728759765625
Spiral-LSHADE,24,1,10,120.13068858467997,40000,-1,-1,-1,-1,1.94260835647583
Spiral-LSHADE,24,2,10,108.99347402032207,40000,-1,-1,-1,-1,1.9847674369812012
Spiral-LSHADE,24,3,10,36.35692712148284,40000,-1,-1,-1,-1,1.985403299331665
Spiral-LSHADE,24,4,10,219.89568343526705,40000,-1,-1,-1,-1,1.9731688499450684
Spiral-LSHADE,24,5,10,-0.41513821897999037,641,641,641,641,641,0.032745361328125
Spiral-LSHADE,1,1,20,79.48,80000,-1,-1,-1,-1,4.480985403060913
Spiral-LSHADE,1,2,20,394.4800000000001,80000,-1,-1,-1,-1,4.501635313034058
Spiral-LSHADE,1,3,20,-158.43508584250458,410,7,7,7,7,0.007547855377197266
Spiral-LSHADE,1,4,20,-49.94002263871322,410,6,6,6,6,0.00732874870300293
Spiral-LSHADE,1,5,20,-1.2692016026946042,3544,3544,3544,3544,3544,0.24422812461853027
Spiral-LSHADE,1,1,20,79.48,80000,-1,-1,-1,-1,4.636706829071045
Spiral-LSHADE,1,2,20,394.4800000000001,80000,-1,-1,-1,-1,4.403930187225342
Spiral-LSHADE,1,3,20,-158.43508584250458,410,7,7,7,7,0.007410526275634766
Spiral-LSHADE,1,4,20,-49.94002263871322,410,6,6,6,6,0.0071086883544921875
Spiral-LSHADE,1,5,20,-1.2692016026946042,3544,3544,3544,3544,3544,0.21894049644470215
Spiral-LSHADE,1,1,20,79.48,80000,-1,-1,-1,-1,4.4594504833221436
Spiral-LSHADE,1,2,20,394.4800000000001,80000,-1,-1,-1,-1,4.4322545528411865
Spiral-LSHADE,1,3,20,-158.43508584250458,410,7,7,7,7,0.010933876037597656
Spiral-LSHADE,1,4,20,-49.94002263871322,410,6,6,6,6,0.007780790328979492
Spiral-LSHADE,1,5,20,-1.2692016026946042,3544,3544,3544,3544,3544,0.2242438793182373
Spiral-LSHADE,2,1,20,-30.306082134914988,22825,22825,22825,22825,22825,1.6214416027069092
Spiral-LSHADE,2,2,20,-0.8849210625317312,24128,24128,24128,24128,24128,1.7294104099273682
Spiral-LSHADE,2,3,20,-3.6448049450984,25870,25870,25870,25870,25870,2.095090866088867
Spiral-LSHADE,2,4,20,320.19000000004587,80000,-1,-1,-1,-1,5.047765254974365
Spiral-LSHADE,2,5,20,-10.598144802563866,24647,24647,24647,24647,24647,1.9392273426055908
Spiral-LSHADE,2,1,20,-30.306082134914988,22825,22825,22825,22825,22825,1.8295176029205322
Spiral-LSHADE,2,2,20,-0.8849210625317312,24128,24128,24128,24128,24128,1.9767217636108398
Spiral-LSHADE,2,3,20,-3.6448049450984,25870,25870,25870,25870,25870,2.0994350910186768
Spiral-LSHADE,2,4,20,320.19000000004587,80000,-1,-1,-1,-1,4.8432393074035645
Spiral-LSHADE,2,5,20,-10.598144802563866,24647,24647,24647,24647,24647,1.866358757019043
Spiral-LSHADE,2,1,20,-30.306082134914988,22825,22825,22825,22825,22825,2.10433030128479
Spiral-LSHADE,2,2,20,-0.8849210625317312,24128,24128,24128,24128,24128,2.115309715270996
Spiral-LSHADE,2,3,20,-3.6448049450984,25870,25870,25870,25870,25870,1.9983439445495605
Spiral-LSHADE,2,4,20,320.19000000004587,80000,-1,-1,-1,-1,5.011745929718018
Spiral-LSHADE,2,5,20,-10.598144802563866,24647,24647,24647,24647,24647,1.9198365211486816
Spiral-LSHADE,3,1,20,-21.78214287551583,1077,1077,1077,1077,1077,0.05727744102478027
Spiral-LSHADE,3,2,20,92.58438082331902,80003,-1,-1,-1,-1,4.758127212524414
Spiral-LSHADE,3,3,20,139.55900225785288,80000,-1,-1,-1,-1,4.712501287460327
Spiral-LSHADE,3,4,20,9.22596959408375,80000,-1,-1,-1,-1,4.655174016952515
Spiral-LSHADE,3,5,20,146.1094217654613,80000,-1,-1,-1,-1,4.528903007507324
Spiral-LSHADE,3,1,20,-21.78214287551583,1077,1077,1077,1077,1077,0.056638240814208984
Spiral-LSHADE,3,2,20,92.58438082331902,80003,-1,-1,-1,-1,4.688997507095337
Spiral-LSHADE,3,3,20,139.55900225785288,80000,-1,-1,-1,-1,5.156624794006348
Spiral-LSHADE,3,4,20,9.22596959408375,80000,-1,-1,-1,-1,5.544416427612305
Spiral-LSHADE,3,5,20,146.1094217654613,80000,-1,-1,-1,-1,5.558861970901489
Spiral-LSHADE,3,1,20,-21.78214287551583,1077,1077,1077,1077,1077,0.06835508346557617
Spiral-LSHADE,3,2,20,92.58438082331902,80003,-1,-1,-1,-1,4.996461868286133
Spiral-LSHADE,3,3,20,139.55900225785288,80000,-1,-1,-1,-1,6.311570882797241
Spiral-LSHADE,3,4,20,9.22596959408375,80000,-1,-1,-1,-1,5.38685417175293
Spiral-LSHADE,3,5,20,146.1094217654613,80000,-1,-1,-1,-1,6.06905460357666
Spiral-LSHADE,4,1,20,-45.15091685622173,2843,2843,2843,2843,2843,0.19448018074035645
Spiral-LSHADE,4,2,20,111.61429266681355,80000,-1,-1,-1,-1,5.2601869106292725
Spiral-LSHADE,4,3,20,141.5489153354343,80000,-1,-1,-1,-1,5.001411437988281
Spiral-LSHADE,4,4,20,39.07683548173547,80000,-1,-1,-1,-1,4.6364405155181885
Spiral-LSHADE,4,5,20,178.9429291803906,80000,-1,-1,-1,-1,4.615812063217163
Spiral-LSHADE,4,1,20,-45.15091685622173,2843,2843,2843,2843,2843,0.19359064102172852
Spiral-LSHADE,4,2,20,111.61429266681355,80000,-1,-1,-1,-1,4.839946508407593
Spiral-LSHADE,4,3,20,141.5489153354343,80000,-1,-1,-1,-1,4.9410400390625
Spiral-LSHADE,4,4,20,39.07683548173547,80000,-1,-1,-1,-1,5.399490594863892
Spiral-LSHADE,4,5,20,178.9429291803906,80000,-1,-1,-1,-1,5.271442890167236
Spiral-LSHADE,4,1,20,-45.15091685622173,2843,2843,2843,2843,2843,0.26178860664367676
Spiral-LSHADE,4,2,20,111.61429266681355,80000,-1,-1,-1,-1,5.475461959838867
Spiral-LSHADE,4,3,20,141.5489153354343,80000,-1,-1,-1,-1,4.956657648086548
Spiral-LSHADE,4,4,20,39.07683548173547,80000,-1,-1,-1,-1,4.52317214012146
Spiral-LSHADE,4,5,20,178.9429291803906,80000,-1,-1,-1,-1,4.546302318572998
Spiral-LSHADE,5,1,20,-0.1633384538441689,25120,25120,25120,25120,25120,1.8886804580688477
Spiral-LSHADE,5,2,20,655.9900079855227,80000,-1,-1,-1,-1,4.971552848815918
Spiral-LSHADE,5,3,20,66.7100079855226,80000,-1,-1,-1,-1,4.30452823638916
Spiral-LSHADE,5,4,20,941.6700079855226,80000,-1,-1,-1,-1,4.212524890899658
Spiral-LSHADE,5,5,20,-1.1102167163543015,15933,15933,15933,15933,15933,1.0506327152252197
Spiral-LSHADE,5,1,20,-0.1633384538441689,25120,25120,25120,25120,25120,1.7483160495758057
Spiral-LSHADE,5,2,20,655.9900079855227,80000,-1,-1,-1,-1,4.694015741348267
Spiral-LSHADE,5,3,20,66.7100079855226,80000,-1,-1,-1,-1,4.835479021072388
Spiral-LSHADE,5,4,20,941.6700079855226,80000,-1,-1,-1,-1,4.576500177383423
Spiral-LSHADE,5,5,20,-1.1102167163543015,15933,15933,15933,15933,15933,1.1305007934570312
Spiral-LSHADE,5,1,20,-0.1633384538441689,25120,25120,25120,25120,25120,1.8129584789276123
Spiral-LSHADE,5,2,20,655.9900079855227,80000,-1,-1,-1,-1,4.812069892883301
Spiral-LSHADE,5,3,20,66.7100079855226,80000,-1,-1,-1,-1,6.0543599128723145
Spiral-LSHADE,5,4,20,941.6700079855226,80000,-1,-1,-1,-1,4.975391626358032
Spiral-LSHADE,5,5,20,-1.1102167163543015,15933,15933,15933,15933,15933,1.223341703414917
Spiral-LSHADE,6,1,20,35.900002951472146,80000,-1,-1,-1,-1,5.105984210968018
Spiral-LSHADE,6,2,20,31.37000513760672,80000,-1,-1,-1,-1,4.9511940479278564
Spiral-LSHADE,6,3,20,-598.0539317817736,4572,4572,4572,4572,4572,0.34088969230651855
Spiral-LSHADE,6,4,20,131.92000758560098,80000,-1,-1,-1,-1,5.19315767288208
Spiral-LSHADE,6,5,20,590.8400005585879,80000,-1,-1,-1,-1,4.828763246536255
Spiral-LSHADE,6,1,20,35.900002951472146,80000,-1,-1,-1,-1,4.999034881591797
Spiral-LSHADE,6,2,20,31.37000513760672,80000,-1,-1,-1,-1,4.801332473754883
Spiral-LSHADE,6,3,20,-598.0539317817736,4572,4572,4572,4572,4572,0.34866905212402344
Spiral-LSHADE,6,4,20,131.92000758560098,80000,-1,-1,-1,-1,5.033938884735107
Spiral-LSHADE,6,5,20,590.8400005585879,80000,-1,-1,-1,-1,4.763468503952026
Spiral-LSHADE,6,1,20,35.900002951472146,80000,-1,-1,-1,-1,4.596099376678467
Spiral-LSHADE,6,2,20,31.37000513760672,80000,-1,-1,-1,-1,4.612584829330444
Spiral-LSHADE,6,3,20,-598.0539317817736,4572,4572,4572,4572,4572,0.2986717224121094
Spiral-LSHADE,6,4,20,131.92000758560098,80000,-1,-1,-1,-1,4.651384115219116
Spiral-LSHADE,6,5,20,590.8400005585879,80000,-1,-1,-1,-1,4.944679498672485
Spiral-LSHADE,7,1,20,92.94,80000,-1,-1,-1,-1,4.684502601623535
Spiral-LSHADE,7,2,20,35.35,80000,-1,-1,-1,-1,4.80541729927063
Spiral-LSHADE,7,3,20,3.8200000000000003,80000,-1,-1,-1,-1,4.876845598220825
Spiral-LSHADE,7,4,20,22.379370057495716,80000,-1,-1,-1,-1,4.7615907192230225
Spiral-LSHADE,7,5,20,64.79,80000,-1,-1,-1,-1,5.04775595664978
Spiral-LSHADE,7,1,20,92.94,80000,-1,-1,-1,-1,4.773674488067627
Spiral-LSHADE,7,2,20,35.35,80000,-1,-1,-1,-1,4.947492361068726
Spiral-LSHADE,7,3,20,3.8200000000000003,80000,-1,-1,-1,-1,4.846472978591919
Spiral-LSHADE,7,4,20,22.379370057495716,80000,-1,-1,-1,-1,4.609213829040527
Spiral-LSHADE,7,5,20,64.79,80000,-1,-1,-1,-1,4.6929004192352295
Spiral-LSHADE,7,1,20,92.94,80000,-1,-1,-1,-1,5.181544065475464
Spiral-LSHADE,7,2,20,35.35,80000,-1,-1,-1,-1,5.07094407081604
Spiral-LSHADE,7,3,20,3.8200000000000003,80000,-1,-1,-1,-1,5.0220372676849365
Spiral-LSHADE,7,4,20,22.379370057495716,80000,-1,-1,-1,-1,4.641036510467529
Spiral-LSHADE,7,5,20,64.79,80000,-1,-1,-1,-1,5.144286394119263
Spiral-LSHADE,8,1,20,149.1780653082815,80000,-1,-1,-1,-1,5.030050754547119
Spiral-LSHADE,8,2,20,-316.4304529989481,9848,9848,9848,9848,9848,0.6916494369506836
Spiral-LSHADE,8,3,20,98.6214520412559,80000,-1,-1,-1,-1,4.762129783630371
Spiral-LSHADE,8,4,20,-0.8414942714700047,19370,18805,19370,19370,19370,1.4074053764343262
Spiral-LSHADE,8,5,20,37.52000365381334,80000,-1,-1,-1,-1,4.936075448989868
Spiral-LSHADE,8,1,20,149.1780653082815,80000,-1,-1,-1,-1,4.811907052993774
Spiral-LSHADE,8,2,20,-316.4304529989481,9848,9848,9848,9848,9848,0.7333605289459229
Spiral-LSHADE,8,3,20,98.6214520412559,80000,-1,-1,-1,-1,4.681400537490845
Spiral-LSHADE,8,4,20,-0.8414942714700047,19370,18805,19370,19370,19370,1.4605035781860352
Spiral-LSHADE,8,5,20,37.52000365381334,80000,-1,-1,-1,-1,4.651208400726318
Spiral-LSHADE,8,1,20,149.1780653082815,80000,-1,-1,-1,-1,4.505856037139893
Spiral-LSHADE,8,2,20,-316.4304529989481,9848,9848,9848,9848,9848,0.714909553527832
Spiral-LSHADE,8,3,20,98.6214520412559,80000,-1,-1,-1,-1,4.830091953277588
Spiral-LSHADE,8,4,20,-0.8414942714700047,19370,18805,19370,19370,19370,1.319000005722046
Spiral-LSHADE,8,5,20,37.52000365381334,80000,-1,-1,-1,-1,4.5363380908966064
Spiral-LSHADE,9,1,20,126.28558730136528,80000,-1,-1,-1,-1,4.5082948207855225
Spiral-LSHADE,9,2,20,47.52903047352244,80000,-1,-1,-1,-1,4.408051252365112
Spiral-LSHADE,9,3,20,61.79379241730648,80000,-1,-1,-1,-1,4.484342813491821
Spiral-LSHADE,9,4,20,-3.803952753689586,14460,14460,14460,14460,14460,0.9652295112609863
Spiral-LSHADE,9,5,20,65.84675786543636,80000,-1,-1,-1,-1,4.470114707946777
Spiral-LSHADE,9,1,20,126.28558730136528,80000,-1,-1,-1,-1,4.478443384170532
Spiral-LSHADE,9,2,20,47.52903047352244,80000,-1,-1,-1,-1,4.508938789367676
Spiral-LSHADE,9,3,20,61.79379241730648,80000,-1,-1,-1,-1,4.865121603012085
Spiral-LSHADE,9,4,20,-3.803952753689586,14460,14460,14460,14460,14460,1.0131816864013672
Spiral-LSHADE,9,5,20,65.84675786543636,80000,-1,-1,-1,-1,4.790490388870239
Spiral-LSHADE,9,1,20,126.28558730136528,80000,-1,-1,-1,-1,4.764561653137207
Spiral-LSHADE,9,2,20,47.52903047352244,80000,-1,-1,-1,-1,4.692497253417969
Spiral-LSHADE,9,3,20,61.79379241730648,80000,-1,-1,-1,-1,4.487139463424683
Spiral-LSHADE,9,4,20,-3.803952753689586,14460,14460,14460,14460,14460,1.03369140625
Spiral-LSHADE,9,5,20,65.84675786543636,80000,-1,-1,-1,-1,4.980154275894165
Spiral-LSHADE,10,1,20,-4.618358875383045,35347,35347,35347,35347,35347,2.8348546028137207
Spiral-LSHADE,10,2,20,59.90535852058996,80000,-1,-1,-1,-1,4.891472101211548
Spiral-LSHADE,10,3,20,-22.422543629920824,31942,31942,31942,31942,31942,2.298809289932251
Spiral-LSHADE,10,4,20,-2.9324574668277137,41673,41673,41673,41673,41673,3.029086112976074
Spiral-LSHADE,10,5,20,-8.5304770680346,27810,27810,27810,27810,27810,2.0204620361328125
Spiral-LSHADE,10,1,20,-4.618358875383045,35347,35347,35347,35347,35347,2.528125524520874
Spiral-LSHADE,10,2,20,59.90535852058996,80000,-1,-1,-1,-1,4.795822381973267
Spiral-LSHADE,10,3,20,-22.422543629920824,31942,31942,31942,31942,31942,2.4666457176208496
Spiral-LSHADE,10,4,20,-2.9324574668277137,41673,41673,41673,41673,41673,3.227599620819092
Spiral-LSHADE,10,5,20,-8.5304770680346,27810,27810,27810,27810,27810,2.086895227432251
Spiral-LSHADE,10,1,20,-4.618358875383045,35347,35347,35347,35347,35347,2.7211802005767822
Spiral-LSHADE,10,2,20,59.90535852058996,80000,-1,-1,-1,-1,5.013999938964844
Spiral-LSHADE,10,3,20,-22.422543629920824,31942,31942,31942,31942,31942,2.6033241748809814
Spiral-LSHADE,10,4,20,-2.9324574668277137,41673,41673,41673,41673,41673,3.2583019733428955
Spiral-LSHADE,10,5,20,-8.5304770680346,27810,27810,27810,27810,27810,2.0235185623168945
Spiral-LSHADE,11,1,20,76.27000058560081,80000,-1,-1,-1,-1,4.738147735595703
Spiral-LSHADE,11,2,20,-2.0587616731609693,21238,21238,21238,21238,21238,1.59421706199646
Spiral-LSHADE,11,3,20,13.660000033325646,80000,-1,-1,-1,-1,5.085350751876831
Spiral-LSHADE,11,4,20,937.8400022935375,80000,-1,-1,-1,-1,4.953594446182251
Spiral-LSHADE,11,5,20,-8.357761270882435,13567,13567,13567,13567,13567,1.0800402164459229
Spiral-LSHADE,11,1,20,76.27000058560081,80000,-1,-1,-1,-1,5.284389019012451
Spiral-LSHADE,11,2,20,-2.0587616731609693,21238,21238,21238,21238,21238,1.6447131633758545
Spiral-LSHADE,11,3,20,13.660000033325646,80000,-1,-1,-1,-1,5.123043537139893
Spiral-LSHADE,11,4,20,937.8400022935375,80000,-1,-1,-1,-1,4.777718544006348
Spiral-LSHADE,11,5,20,-8.357761270882435,13567,13567,13567,13567,13567,1.0243175029754639
Spiral-LSHADE,11,1,20,76.27000058560081,80000,-1,-1,-1,-1,5.158982515335083
Spiral-LSHADE,11,2,20,-2.0587616731609693,21238,21238,21238,21238,21238,1.733391523361206
Spiral-LSHADE,11,3,20,13.660000033325646,80000,-1,-1,-1,-1,4.9008166790008545
Spiral-LSHADE,11,4,20,937.8400022935375,80000,-1,-1,-1,-1,4.5802552700042725
Spiral-LSHADE,11,5,20,-8.357761270882435,13567,13567,13567,13567,13567,0.918694257736206
Spiral-LSHADE,12,1,20,-45.129645337706734,28047,28047,28047,28047,28047,2.0584027767181396
Spiral-LSHADE,12,2,20,-57.23291403185891,30377,30377,30377,30377,30377,2.4434797763824463
Spiral-LSHADE,12,3,20,56.73986538661317,80000,-1,-1,-1,-1,5.249629497528076
Spiral-LSHADE,12,4,20,-1.7585134613077429,35092,35092,35092,35092,35092,2.824183225631714
Spiral-LSHADE,12,5,20,38.18944831099191,80000,-1,-1,-1,-1,5.118211984634399
Spiral-LSHADE,12,1,20,-45.129645337706734,28047,28047,28047,28047,28047,2.2308831214904785
Spiral-LSHADE,12,2,20,-57.23291403185891,30377,30377,30377,30377,30377,2.3285226821899414
Spiral-LSHADE,12,3,20,56.73986538661317,80000,-1,-1,-1,-1,4.842505693435669
Spiral-LSHADE,12,4,20,-1.7585134613077429,35092,35092,35092,35092,35092,2.6075844764709473
Spiral-LSHADE,12,5,20,38.18944831099191,80000,-1,-1,-1,-1,4.924607276916504
Spiral-LSHADE,12,1,20,-45.129645337706734,28047,28047,28047,28047,28047,2.239445447921753
Spiral-LSHADE,12,2,20,-57.23291403185891,30377,30377,30377,30377,30377,2.1574316024780273
Spiral-LSHADE,12,3,20,56.73986538661317,80000,-1,-1,-1,-1,4.978034019470215
Spiral-LSHADE,12,4,20,-1.7585134613077429,35092,35092,35092,35092,35092,2.745640754699707
Spiral-LSHADE,12,5,20,38.18944831099191,80000,-1,-1,-1,-1,5.03864860534668
Spiral-LSHADE,13,1,20,30.013866118851336,80000,-1,-1,-1,-1,4.930180311203003
Spiral-LSHADE,13,2,20,-3.1545242915278635,20975,20975,20975,20975,20975,1.6339011192321777
Spiral-LSHADE,13,3,20,-14.53650587707682,12346,12346,12346,12346,12346,1.0417826175689697
Spiral-LSHADE,13,4,20,932.0484596886213,80000,-1,-1,-1,-1,4.754107475280762
Spiral-LSHADE,13,5,20,113.33038867680908,80000,-1,-1,-1,-1,5.014936685562134
Spiral-LSHADE,13,1,20,30.013866118851336,80000,-1,-1,-1,-1,4.855822563171387
Spiral-LSHADE,13,2,20,-3.1545242915278635,20975,20975,20975,20975,20975,1.5637297630310059
Spiral-LSHADE,13,3,20,-14.53650587707682,12346,12346,12346,12346,12346,0.9092018604278564
Spiral-LSHADE,13,4,20,932.0484596886213,80000,-1,-1,-1,-1,5.02467679977417
Spiral-LSHADE,13,5,20,113.33038867680908,80000,-1,-1,-1,-1,4.861622095108032
Spiral-LSHADE,13,1,20,30.013866118851336,80000,-1,-1,-1,-1,5.010619163513184
Spiral-LSHADE,13,2,20,-3.1545242915278635,20975,20975,20975,20975,20975,1.5129659175872803
Spiral-LSHADE,13,3,20,-14.53650587707682,12346,12346,12346,12346,12346,0.8557250499725342
Spiral-LSHADE,13,4,20,932.0484596886213,80000,-1,-1,-1,-1,4.79223370552063
Spiral-LSHADE,13,5,20,113.33038867680908,80000,-1,-1,-1,-1,4.89726448059082
Spiral-LSHADE,14,1,20,-28.78614077068279,410,3,3,3,3,0.008774518966674805
Spiral-LSHADE,14,2,20,-149.84898210829405,410,2,2,2,2,0.008940696716308594
Spiral-LSHADE,14,3,20,77.31000025474214,80000,-1,-1,-1,-1,4.564946174621582
Spiral-LSHADE,14,4,20,39.92000047802124,80000,-1,-1,-1,-1,4.7083845138549805
Spiral-LSHADE,14,5,20,-32.83801757929277,410,5,5,5,5,0.008489370346069336
Spiral-LSHADE,14,1,20,-28.78614077068279,410,3,3,3,3,0.007246494293212891
Spiral-LSHADE,14,2,20,-149.84898210829405,410,2,2,2,2,0.007704257965087891
Spiral-LSHADE,14,3,20,77.31000025474214,80000,-1,-1,-1,-1,5.238629102706909
Spiral-LSHADE,14,4,20,39.92000047802124,80000,-1,-1,-1,-1,4.634901762008667
Spiral-LSHADE,14,5,20,-32.83801757929277,410,5,5,5,5,0.007494688034057617
Spiral-LSHADE,14,1,20,-28.78614077068279,410,3,3,3,3,0.006901741027832031
Spiral-LSHADE,14,2,20,-149.84898210829405,410,2,2,2,2,0.006961822509765625
Spiral-LSHADE,14,3,20,77.31000025474214,80000,-1,-1,-1,-1,4.376795530319214
Spiral-LSHADE,14,4,20,39.92000047802124,80000,-1,-1,-1,-1,4.690570592880249
Spiral-LSHADE,14,5,20,-32.83801757929277,410,5,5,5,5,0.007925987243652344
Spiral-LSHADE,15,1,20,1026.873187737216,80000,-1,-1,-1,-1,4.797476053237915
Spiral-LSHADE,15,2,20,81.34126089530213,80000,-1,-1,-1,-1,4.8627707958221436
Spiral-LSHADE,15,3,20,-12.918124707455426,21969,21401,21401,21401,21401,1.6428673267364502
Spiral-LSHADE,15,4,20,68.76003391346129,80000,-1,-1,-1,-1,4.860608339309692
Spiral-LSHADE,15,5,20,-56.055822628695665,29046,28157,28157,28157,28157,2.1843390464782715
Spiral-LSHADE,15,1,20,1026.873187737216,80000,-1,-1,-1,-1,4.721298456192017
Spiral-LSHADE,15,2,20,81.34126089530213,80000,-1,-1,-1,-1,4.892031908035278
Spiral-LSHADE,15,3,20,-12.918124707455426,21969,21401,21401,21401,21401,1.6080889701843262
Spiral-LSHADE,15,4,20,68.76003391346129,80000,-1,-1,-1,-1,4.574415922164917
Spiral-LSHADE,15,5,20,-56.055822628695665,29046,28157,28157,28157,28157,2.1316843032836914
Spiral-LSHADE,15,1,20,1026.873187737216,80000,-1,-1,-1,-1,4.907196521759033
Spiral-LSHADE,15,2,20,81.34126089530213,80000,-1,-1,-1,-1,4.973392486572266
Spiral-LSHADE,15,3,20,-12.918124707455426,21969,21401,21401,21401,21401,1.618614912033081
Spiral-LSHADE,15,4,20,68.76003391346129,80000,-1,-1,-1,-1,4.551410675048828
Spiral-LSHADE,15,5,20,-56.055822628695665,29046,28157,28157,28157,28157,2.0142080783843994
Spiral-LSHADE,16,1,20,80.38778116712247,80000,-1,-1,-1,-1,4.570449352264404
Spiral-LSHADE,16,2,20,-320.7358796347846,410,1,1,1,1,0.010641098022460938
Spiral-LSHADE,16,3,20,104.327291896211,80000,-1,-1,-1,-1,4.826870918273926
Spiral-LSHADE,16,4,20,-482.0619685788596,410,1,1,1,1,0.018581151962280273
Spiral-LSHADE,16,5,20,-26.976770697238784,410,7,7,7,7,0.015453577041625977
Spiral-LSHADE,16,1,20,80.38778116712247,80000,-1,-1,-1,-1,4.910492658615112
Spiral-LSHADE,16,2,20,-320.7358796347846,410,1,1,1,1,0.011066913604736328
Spiral-LSHADE,16,3,20,104.327291896211,80000,-1,-1,-1,-1,4.744564771652222
Spiral-LSHADE,16,4,20,-482.0619685788596,410,1,1,1,1,0.00971221923828125
Spiral-LSHADE,16,5,20,-26.976770697238784,410,7,7,7,7,0.009519100189208984
Spiral-LSHADE,16,1,20,80.38778116712247,80000,-1,-1,-1,-1,4.610251426696777
Spiral-LSHADE,16,2,20,-320.7358796347846,410,1,1,1,1,0.010983467102050781
Spiral-LSHADE,16,3,20,104.327291896211,80000,-1,-1,-1,-1,4.692809104919434
Spiral-LSHADE,16,4,20,-482.0619685788596,410,1,1,1,1,0.010038375854492188
Spiral-LSHADE,16,5,20,-26.976770697238784,410,7,7,7,7,0.009473800659179688
Spiral-LSHADE,17,1,20,-4.1677377522838785,410,309,309,309,309,0.008061885833740234
